	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
55	0.0065	94031	94273.0	31326.0	0.0	459.0	374.0	36.0	-300.0
56	0.0066	93784	94108.0	31344.0	281.0	-247.0	-165.0	18.0	281.0
57	0.0067	94173	94449.0	31404.0	0.0	389.0	341.0	60.0	-281.0
58	0.0068	93970	94281.0	31415.0	264.0	-203.0	-168.0	11.0	264.0
59	0.0069	94343	94620.0	31460.0	0.0	373.0	339.0	45.0	-264.0
60	0.007	94142	94439.0	31485.0	248.0	-201.0	-181.0	25.0	248.0
61	0.0071	94495	94758.0	31540.0	0.0	353.0	319.0	55.0	-248.0
62	0.0072	94252	94560.0	31540.0	234.0	-243.0	-198.0	0.0	234.0
63	0.0073	94583	94866.0	31570.0	222.0	331.0	306.0	30.0	-12.0
64	0.0074	94324	94649.0	31578.0	0.0	-259.0	-217.0	8.0	-222.0
65	0.0075	94042	94939.0	31614.0	211.0	-282.0	290.0	36.0	211.0
66	0.0076	94410	94719.0	31529.0	0.0	368.0	-220.0	-85.0	-211.0
67	0.0077	94201	94471.0	31515.0	203.0	-209.0	-248.0	-14.0	203.0
68	0.0078	94531	94779.0	31567.0	194.0	330.0	308.0	52.0	-9.0
69	0.0079	94305	94567.0	31581.0	0.0	-226.0	-212.0	14.0	-194.0
70	0.008	94067	94327.0	31620.0	187.0	-238.0	-240.0	39.0	187.0
71	0.0081	94439	94656.0	31547.0	181.0	372.0	329.0	-73.0	-6.0
72	0.0082	94239	94470.0	31539.0	0.0	-200.0	-186.0	-8.0	-181.0
73	0.0083	94002	94250.0	31480.0	176.0	-237.0	-220.0	-59.0	176.0
74	0.0084	93794	94591.0	31525.0	170.0	-208.0	341.0	45.0	-6.0
75	0.0085	94188	94409.0	31452.0	167.0	394.0	-182.0	-73.0	-3.0
76	0.0086	93939	94191.0	31444.0	0.0	-249.0	-218.0	-8.0	-167.0
77	0.0087	93780	93995.0	31394.0	164.0	-159.0	-196.0	-50.0	164.0
78	0.0088	93601	94359.0	31461.0	160.0	-179.0	364.0	67.0	-4.0
79	0.0089	93996	94177.0	31390.0	157.0	395.0	-182.0	-71.0	-3.0
80	0.009	93800	93984.0	31306.0	155.0	-196.0	-193.0	-84.0	-2.0
81	0.0091	93564	93809.0	31332.0	153.0	-236.0	-175.0	26.0	-2.0
82	0.0092	93412	93648.0	31284.0	152.0	-152.0	-161.0	-48.0	-1.0
83	0.0093	0	93514.0	31343.0	0.0	-93412.0	-134.0	59.0	-152.0
84	0.0094	93211	93393.0	31276.0	151.0	93211.0	-121.0	-67.0	151.0
85	0.0095	93040	93830.0	31222.0	150.0	-171.0	437.0	-54.0	-1.0
86	0.0096	92885	93723.0	31159.0	150.0	-155.0	-107.0	-63.0	0.0
87	0.0097	92746	93584.0	31109.0	150.0	-139.0	-139.0	-50.0	0.0
88	0.0098	92652	93438.0	31060.0	148.0	-94.0	-146.0	-49.0	-2.0
89	0.0099	93123	93318.0	31034.0	147.0	471.0	-120.0	-26.0	-1.0
90	0.01	93039	93217.0	18863.0	147.0	-84.0	-101.0	-12171.0	0.0
91	0.0101	92923	0.0	42975.0	146.0	-116.0	-93217.0	24112.0	-1.0
92	0.0102	92881	93194.0	30632.0	144.0	-42.0	93194.0	-12343.0	-2.0
93	0.0103	91513	91910.0	18576.0	0.0	-1368.0	-1284.0	-12056.0	-144.0
94	0.0104	91380	91822.0	30750.0	144.0	-133.0	-88.0	12174.0	144.0
95	0.0105	91370	91834.0	30731.0	144.0	-10.0	12.0	-19.0	0.0
96	0.0106	91361	91866.0	30723.0	143.0	-9.0	32.0	-8.0	-1.0
97	0.0107	91379	92456.0	30724.0	143.0	18.0	590.0	1.0	0.0
98	0.0108	91385	92499.0	30716.0	143.0	6.0	43.0	-8.0	0.0
99	0.0109	91435	92487.0	30703.0	143.0	50.0	-12.0	-13.0	0.0
100	0.011	91447	92473.0	30708.0	143.0	12.0	-14.0	5.0	0.0
101	0.0111	92075	92460.0	30713.0	143.0	628.0	-13.0	5.0	0.0
102	0.0112	92099	92449.0	30681.0	143.0	24.0	-11.0	-32.0	0.0
103	0.0113	91988	92438.0	30678.0	142.0	-111.0	-11.0	-3.0	-1.0
104	0.0114	91961	92431.0	30673.0	143.0	-27.0	-7.0	-5.0	1.0
105	0.0115	91909	92421.0	30676.0	143.0	-52.0	-10.0	3.0	0.0
106	0.0116	91902	92422.0	42674.0	143.0	-7.0	1.0	11998.0	0.0
107	0.0117	91861	92415.0	30758.0	142.0	-41.0	-7.0	-11916.0	-1.0
108	0.0118	91823	92402.0	30757.0	0.0	-38.0	-13.0	-1.0	-142.0
109	0.0119	91827	92389.0	30860.0	141.0	4.0	-13.0	103.0	141.0
110	0.012	91752	92366.0	30852.0	141.0	-75.0	-23.0	-8.0	0.0
111	0.0121	91708	92359.0	30832.0	141.0	-44.0	-7.0	-20.0	0.0
112	0.0122	91701	92350.0	18763.0	140.0	-7.0	-9.0	-12069.0	-1.0
113	0.0123	91745	92897.0	42880.0	140.0	44.0	547.0	24117.0	0.0
114	0.0124	91740	92896.0	18744.0	139.0	-5.0	-1.0	-24136.0	-1.0
115	0.0125	92382	92843.0	30818.0	139.0	642.0	-53.0	12074.0	0.0
116	0.0126	92430	92794.0	30808.0	139.0	48.0	-49.0	-10.0	0.0
117	0.0127	92375	92753.0	30798.0	139.0	-55.0	-41.0	-10.0	0.0
118	0.0128	92289	92713.0	42857.0	139.0	-86.0	-40.0	12059.0	0.0
119	0.0129	92249	92670.0	30879.0	138.0	-40.0	-43.0	-11978.0	-1.0
120	0.013	92231	92629.0	30866.0	0.0	-18.0	-41.0	-13.0	-138.0
121	0.0131	92209	92586.0	30990.0	138.0	-22.0	-43.0	124.0	138.0
122	0.0132	92146	92557.0	30984.0	138.0	-63.0	-29.0	-6.0	0.0
123	0.0133	92171	92534.0	30967.0	138.0	25.0	-23.0	-17.0	0.0
124	0.0134	92122	92515.0	30942.0	137.0	-49.0	-19.0	-25.0	-1.0
125	0.0135	92082	93036.0	30925.0	137.0	-40.0	521.0	-17.0	0.0
126	0.0136	92070	93008.0	18812.0	137.0	-12.0	-28.0	-12113.0	0.0
127	0.0137	92675	92934.0	42987.0	137.0	605.0	-74.0	24175.0	0.0
128	0.0138	92671	92885.0	18782.0	137.0	-4.0	-49.0	-24205.0	0.0
129	0.0139	92575	92830.0	30881.0	137.0	-96.0	-55.0	12099.0	0.0
130	0.014	92539	92774.0	30876.0	137.0	-36.0	-56.0	-5.0	0.0
131	0.0141	92486	92730.0	12080.0	138.0	-53.0	-44.0	-18796.0	1.0
132	0.0142	92295	92641.0	30615.0	136.0	-191.0	-89.0	18535.0	-2.0
133	0.0143	90607	91040.0	30272.0	136.0	-1688.0	-1601.0	-343.0	0.0
134	0.0144	90569	91004.0	30279.0	0.0	-38.0	-36.0	7.0	-136.0
135	0.0145	90668	91131.0	30320.0	136.0	99.0	127.0	41.0	136.0
136	0.0146	89538	91258.0	48631.0	135.0	-1130.0	127.0	18311.0	-1.0
137	0.0147	90602	90859.0	42789.0	273.0	1064.0	-399.0	-5842.0	138.0
138	0.0148	91772	184966.0	31154.0	140.0	1170.0	94107.0	-11635.0	-133.0
139	0.0149	186558	94042.0	31466.0	141.0	94786.0	-90924.0	312.0	1.0
140	0.015	94648	94928.0	31747.0	141.0	-91910.0	886.0	281.0	0.0
141	0.0151	95437	96329.0	31999.0	141.0	789.0	1401.0	252.0	0.0
142	0.0152	96118	97058.0	32238.0	141.0	681.0	729.0	239.0	0.0
143	0.0153	96726	97643.0	32444.0	142.0	608.0	585.0	206.0	1.0
144	0.0154	97326	98163.0	32622.0	144.0	600.0	520.0	178.0	2.0
145	0.0155	97802	98628.0	32779.0	145.0	476.0	465.0	157.0	1.0
146	0.0156	98229	99024.0	32903.0	146.0	427.0	396.0	124.0	1.0
147	0.0157	98582	99387.0	33031.0	146.0	353.0	363.0	128.0	0.0
148	0.0158	98936	99711.0	33149.0	146.0	354.0	324.0	118.0	0.0
149	0.0159	99955	100000.0	33269.0	147.0	1019.0	289.0	120.0	1.0
150	0.016	100271	100263.0	33355.0	147.0	316.0	263.0	86.0	0.0
151	0.0161	100460	100496.0	33435.0	148.0	189.0	233.0	80.0	1.0
152	0.0162	100581	100699.0	33507.0	0.0	121.0	203.0	72.0	-148.0
153	0.0163	100747	100865.0	33560.0	296.0	166.0	166.0	53.0	296.0
154	0.0164	100856	101025.0	33624.0	0.0	109.0	160.0	64.0	-296.0
155	0.0165	100971	101166.0	33689.0	148.0	115.0	141.0	65.0	148.0
156	0.0166	101083	101295.0	33742.0	148.0	112.0	129.0	53.0	0.0
157	0.0167	101213	101410.0	33875.0	148.0	130.0	115.0	133.0	0.0
158	0.0168	101348	101514.0	33919.0	149.0	135.0	104.0	44.0	1.0
159	0.0169	101456	101620.0	33946.0	149.0	108.0	106.0	27.0	0.0
160	0.017	101441	101674.0	33954.0	149.0	-15.0	54.0	8.0	0.0
161	0.0171	101545	101746.0	34102.0	149.0	104.0	72.0	148.0	0.0
162	0.0172	101582	101806.0	34126.0	149.0	37.0	60.0	24.0	0.0
163	0.0173	101643	101850.0	34132.0	149.0	61.0	44.0	6.0	0.0
164	0.0174	101685	102458.0	34138.0	149.0	42.0	608.0	6.0	0.0
165	0.0175	101734	102501.0	34145.0	149.0	49.0	43.0	7.0	0.0
166	0.0176	101791	102473.0	34155.0	149.0	57.0	-28.0	10.0	0.0
167	0.0177	102455	102461.0	34158.0	149.0	664.0	-12.0	3.0	0.0
168	0.0178	102474	102437.0	34155.0	149.0	19.0	-24.0	-3.0	0.0
169	0.0179	102441	102412.0	34148.0	149.0	-33.0	-25.0	-7.0	0.0
170	0.018	102388	102409.0	34139.0	0.0	-53.0	-3.0	-9.0	-149.0
171	0.0181	102324	102396.0	34104.0	149.0	-64.0	-13.0	-35.0	149.0
172	0.0182	102007	102116.0	33712.0	292.0	-317.0	-280.0	-392.0	143.0
