	time	ins	cycle	memory	branchm
0	0.001	53938	74927.0	14123.0	795.0
1	0.0011	62900	35208.0	36526.0	1152.0
2	0.0012	83551	38653.0	42814.0	0.0
3	0.0013	224940	79828.0	86052.0	0.0
4	0.0014	230834	94368.0	95691.0	0.0
5	0.0015	136905	53736.0	95315.0	0.0
6	0.0016	307859	119848.0	94839.0	1111.0
7	0.0017	177295	64670.0	72469.0	0.0
8	0.0018	380286	67441.0	123509.0	0.0
9	0.0019	202600	144211.0	114354.0	0.0
10	0.002	209909	76259.0	85691.0	1002.0
11	0.0021	216580	78640.0	88422.0	0.0
12	0.0022	222565	80732.0	146560.0	0.0
13	0.0023	454817	81995.0	93692.0	0.0
14	0.0024	233399	83667.0	95682.0	0.0
15	0.0025	239602	171817.0	97094.0	905.0
16	0.0026	243519	87837.0	137019.0	0.0
17	0.0027	244794	88371.0	99708.0	0.0
18	0.0028	247743	89329.0	100913.0	0.0
19	0.0029	250246	90252.0	102331.0	819.0
20	0.003	251051	91070.0	103073.0	0.0
21	0.0031	251556	91233.0	103693.0	0.0
22	0.0032	255660	91883.0	104060.0	743.0
23	0.0033	257705	92506.0	104787.0	0.0
24	0.0034	259322	93065.0	169791.0	0.0
25	0.0035	259180	93013.0	105806.0	0.0
26	0.0036	260396	93457.0	106446.0	677.0
27	0.0037	261847	93905.0	106955.0	0.0
28	0.0038	259772	93753.0	106976.0	0.0
29	0.0039	260719	94088.0	107087.0	619.0
30	0.004	263732	94475.0	107265.0	0.0
31	0.0041	527423	94274.0	107240.0	569.0
32	0.0042	0	94576.0	107593.0	0.0
33	0.0043	264917	94900.0	107552.0	0.0
34	0.0044	263690	95042.0	108462.0	526.0
35	0.0045	264298	95261.0	105690.0	0.0
36	0.0046	257014	93175.0	103604.0	462.0
37	0.0047	254464	91821.0	104008.0	0.0
38	0.0048	255836	92236.0	104040.0	429.0
39	0.0049	255805	92244.0	104684.0	0.0
40	0.005	514633	92769.0	104731.0	404.0
41	0.0051	0	92744.0	105381.0	0.0
42	0.0052	258899	93218.0	105619.0	380.0
43	0.0053	515600	93117.0	106162.0	0.0
44	0.0054	259811	93517.0	105757.0	357.0
45	0.0055	261140	93362.0	106193.0	339.0
46	0.0056	260733	93208.0	106055.0	0.0
47	0.0057	260180	93630.0	106290.0	325.0
48	0.0058	261319	93517.0	106378.0	311.0
49	0.0059	260787	93907.0	106166.0	0.0
50	0.006	260257	93727.0	105947.0	302.0
51	0.0061	259800	93535.0	106742.0	292.0
52	0.0062	259306	93369.0	106575.0	0.0
53	0.0063	260542	93756.0	106108.0	282.0
54	0.0064	260192	93613.0	106325.0	274.0
55	0.0065	261358	93436.0	106398.0	264.0
56	0.0066	260766	93785.0	106118.0	259.0
57	0.0067	260187	93645.0	105890.0	0.0
58	0.0068	259670	93473.0	106137.0	253.0
59	0.0069	260752	93312.0	106249.0	247.0
60	0.007	260194	93150.0	106011.0	246.0
61	0.0071	259596	92987.0	105743.0	246.0
62	0.0072	0	92880.0	105613.0	242.0
63	0.0073	259309	93330.0	105473.0	240.0
64	0.0074	258816	93234.0	105268.0	239.0
65	0.0075	258257	93096.0	105064.0	238.0
66	0.0076	257835	92962.0	104976.0	0.0
67	0.0077	257535	92859.0	104842.0	238.0
68	0.0078	257262	92769.0	105257.0	235.0
69	0.0079	257113	92684.0	105166.0	234.0
70	0.008	256905	92608.0	105351.0	234.0
71	0.0081	514073	92937.0	105473.0	235.0
72	0.0082	259398	92869.0	105635.0	233.0
73	0.0083	0	92760.0	105492.0	231.0
74	0.0084	259113	92676.0	105377.0	232.0
75	0.0085	258845	92583.0	40720.0	227.0
76	0.0086	258381	93077.0	104521.0	225.0
77	0.0087	253643	91463.0	103259.0	225.0
78	0.0088	253092	91307.0	103154.0	225.0
79	0.0089	253182	91337.0	103168.0	0.0
80	0.009	253273	91397.0	103281.0	225.0
81	0.0091	253616	91454.0	103399.0	223.0
82	0.0092	253880	91498.0	166914.0	224.0
83	0.0093	253850	91539.0	103999.0	222.0
84	0.0094	254002	91577.0	104085.0	221.0
85	0.0095	254182	91622.0	104143.0	221.0
86	0.0096	254349	91658.0	104154.0	221.0
