	time	ins	cycle	memory	branchm
0	0.001	60814.0	66998.0	11864.0	1124.0
1	0.0011	92098.0	84788.0	12530.0	1143.0
2	0.0012	128907.0	50008.0	8863.0	1165.0
3	0.0013	67490.0	100174.0	17303.0	1076.0
4	0.0014	148123.0	55038.0	13730.0	1016.0
5	0.0015	89357.0	120790.0	14490.0	1046.0
6	0.0016	201373.0	65823.0	22262.0	2339.0
7	0.0017	103032.0	70164.0	14701.0	0.0
8	0.0018	217271.0	147348.0	15083.0	1227.0
9	0.0019	121191.0	76562.0	25328.0	1165.0
10	0.002	123869.0	78224.0	16577.0	0.0
11	0.0021	128009.0	80350.0	24375.0	1124.0
12	0.0022	133588.0	81157.0	18105.0	0.0
13	0.0023	280710.0	82915.0	28906.0	0.0
14	0.0024	144172.0	83952.0	19041.0	1056.0
15	0.0025	149476.0	85442.0	19569.0	986.0
16	0.0026	151384.0	173753.0	19712.0	0.0
17	0.0027	153839.0	88116.0	28454.0	936.0
18	0.0028	155907.0	89183.0	20766.0	0.0
19	0.0029	159957.0	89602.0	20635.0	0.0
20	0.003	322523.0	90464.0	20950.0	879.0
21	0.0031	166073.0	90728.0	21703.0	815.0
22	0.0032	166171.0	90930.0	34055.0	0.0
23	0.0033	166863.0	91105.0	9117.0	790.0
24	0.0034	169914.0	91257.0	22337.0	0.0
25	0.0035	169423.0	91938.0	34943.0	745.0
26	0.0036	170909.0	92605.0	9309.0	708.0
27	0.0037	172140.0	92142.0	22647.0	0.0
28	0.0038	172399.0	93271.0	35440.0	677.0
29	0.0039	172447.0	93300.0	9383.0	656.0
30	0.004	173796.0	93241.0	22803.0	0.0
31	0.0041	173778.0	93171.0	22401.0	634.0
32	0.0042	175001.0	93631.0	22695.0	604.0
33	0.0043	175843.0	93554.0	22833.0	591.0
34	0.0044	174783.0	93439.0	22516.0	0.0
35	0.0045	174945.0	93348.0	22776.0	578.0
36	0.0046	176146.0	93807.0	22830.0	555.0
37	0.0047	175251.0	93704.0	22584.0	544.0
38	0.0048	175667.0	93561.0	22831.0	523.0
39	0.0049	176370.0	93980.0	22718.0	0.0
40	0.005	174639.0	93875.0	22595.0	531.0
41	0.0051	176560.0	93742.0	22959.0	509.0
42	0.0052	176000.0	93596.0	22686.0	518.0
43	0.0053	173977.0	93180.0	22485.0	497.0
44	0.0054	170721.0	91162.0	22205.0	500.0
45	0.0055	169822.0	91067.0	21899.0	509.0
46	0.0056	169649.0	91195.0	21932.0	494.0
47	0.0057	172308.0	91889.0	22244.0	503.0
48	0.0058	170792.0	92020.0	21995.0	0.0
49	0.0059	170909.0	92057.0	22163.0	501.0
50	0.006	173403.0	92080.0	22452.0	977.0
51	0.0061	172742.0	92108.0	22110.0	0.0
52	0.0062	172379.0	92162.0	22249.0	509.0
53	0.0063	173340.0	92197.0	22401.0	498.0
54	0.0064	172215.0	92210.0	22087.0	505.0
55	0.0065	172275.0	92220.0	22419.0	483.0
56	0.0066	173369.0	92229.0	22502.0	512.0
57	0.0067	172170.0	92252.0	22148.0	529.0
58	0.0068	172095.0	92281.0	22483.0	518.0
59	0.0069	172779.0	92290.0	22401.0	521.0
60	0.007	172603.0	92690.0	22207.0	532.0
61	0.0071	172784.0	92681.0	22632.0	509.0
62	0.0072	172867.0	93206.0	22541.0	536.0
63	0.0073	172005.0	93187.0	22255.0	557.0
64	0.0074	172472.0	93140.0	22579.0	536.0
65	0.0075	172362.0	93072.0	22502.0	0.0
66	0.0076	171727.0	93012.0	22411.0	546.0
67	0.0077	173838.0	92952.0	22847.0	1059.0
68	0.0078	173629.0	92890.0	22520.0	0.0
69	0.0079	171736.0	93385.0	22499.0	557.0
70	0.008	173988.0	93362.0	22725.0	534.0
71	0.0081	173427.0	93302.0	22368.0	548.0
72	0.0082	172601.0	93214.0	22498.0	539.0
73	0.0083	173638.0	93127.0	22576.0	532.0
74	0.0084	172792.0	93026.0	22298.0	0.0
75	0.0085	172457.0	92968.0	22599.0	540.0
76	0.0086	174920.0	93478.0	22633.0	517.0
77	0.0087	174427.0	93450.0	22520.0	518.0
78	0.0088	174225.0	93354.0	22736.0	506.0
79	0.0089	175169.0	92756.0	22652.0	501.0
80	0.009	174114.0	93189.0	22531.0	505.0
81	0.0091	174197.0	93175.0	22868.0	483.0
82	0.0092	176671.0	93128.0	22725.0	0.0
83	0.0093	175997.0	94009.0	22694.0	486.0
84	0.0094	173776.0	92581.0	9445.0	462.0
85	0.0095	174049.0	91932.0	35827.0	489.0
86	0.0096	173051.0	93074.0	22770.0	501.0
87	0.0097	173580.0	92628.0	9440.0	483.0
88	0.0098	173798.0	92589.0	35705.0	0.0
89	0.0099	175593.0	93131.0	9384.0	492.0
90	0.01	175363.0	93095.0	23264.0	469.0
91	0.0101	176383.0	93573.0	23020.0	470.0
92	0.0102	177150.0	93527.0	22796.0	473.0
93	0.0103	178052.0	92384.0	23365.0	460.0
94	0.0104	178052.0	93425.0	23168.0	0.0
95	0.0105	178803.0	94421.0	23078.0	899.0
96	0.0106	180892.0	93817.0	23681.0	451.0
97	0.0107	180956.0	94169.0	23159.0	0.0
98	0.0108	178520.0	94611.0	23180.0	466.0
99	0.0109	180290.0	93525.0	23608.0	451.0
100	0.011	179139.0	94457.0	23177.0	450.0
101	0.0111	180526.0	93853.0	23395.0	432.0
102	0.0112	180489.0	93653.0	23243.0	438.0
103	0.0113	178400.0	94072.0	23055.0	445.0
104	0.0114	179713.0	93441.0	23296.0	437.0
105	0.0115	178166.0	93841.0	22997.0	0.0
106	0.0116	177161.0	93737.0	22954.0	857.0
107	0.0117	180701.0	93609.0	23390.0	443.0
108	0.0118	178883.0	94022.0	22986.0	0.0
109	0.0119	177165.0	93428.0	22997.0	462.0
110	0.012	179094.0	93823.0	23323.0	444.0
111	0.0121	178274.0	93745.0	22927.0	446.0
112	0.0122	178021.0	93598.0	23238.0	423.0
113	0.0123	181374.0	93460.0	23280.0	450.0
114	0.0124	178462.0	93353.0	22990.0	459.0
115	0.0125	178092.0	93278.0	23203.0	446.0
116	0.0126	178170.0	93748.0	22993.0	0.0
117	0.0127	178525.0	93669.0	22916.0	442.0
118	0.0128	179193.0	93536.0	23414.0	422.0
119	0.0129	178835.0	93419.0	23117.0	426.0
120	0.013	178227.0	93304.0	23164.0	425.0
121	0.0131	179764.0	93232.0	23438.0	422.0
122	0.0132	179105.0	93558.0	23079.0	0.0
123	0.0133	178370.0	93439.0	22916.0	819.0
124	0.0134	176307.0	92094.0	13134.0	426.0
125	0.0135	174261.0	91982.0	22601.0	0.0
126	0.0136	173903.0	91518.0	22651.0	877.0
127	0.0137	172790.0	91049.0	22452.0	444.0
128	0.0138	173843.0	91540.0	31916.0	0.0
129	0.0139	176092.0	93223.0	23057.0	879.0
130	0.014	180107.0	94257.0	23124.0	451.0
131	0.0141	180686.0	95130.0	23239.0	451.0
132	0.0142	182491.0	95947.0	23776.0	453.0
133	0.0143	183845.0	96658.0	23642.0	0.0
134	0.0144	184215.0	97260.0	23823.0	461.0
135	0.0145	186012.0	97805.0	24308.0	901.0
136	0.0146	186763.0	98288.0	24098.0	0.0
137	0.0147	187170.0	98751.0	24430.0	918.0
138	0.0148	189002.0	99165.0	24423.0	0.0
139	0.0149	188782.0	99524.0	24383.0	918.0
140	0.015	189249.0	99822.0	24800.0	485.0
141	0.0151	190134.0	100666.0	24518.0	0.0
142	0.0152	189801.0	100410.0	24682.0	500.0
143	0.0153	190903.0	100584.0	24789.0	489.0
144	0.0154	191046.0	100785.0	24636.0	489.0
145	0.0155	191158.0	202615.0	25064.0	469.0
146	0.0156	193757.0	0.0	24917.0	498.0
147	0.0157	191954.0	102373.0	24865.0	517.0
148	0.0158	192243.0	203455.0	25145.0	505.0
149	0.0159	192395.0	102518.0	24789.0	519.0
150	0.016	192558.0	102535.0	25285.0	1032.0
151	0.0161	194773.0	103086.0	25032.0	0.0
152	0.0162	192980.0	102559.0	24930.0	552.0
153	0.0163	192515.0	103061.0	25224.0	532.0
154	0.0164	194936.0	103059.0	24823.0	549.0
155	0.0165	193636.0	102978.0	25217.0	541.0
156	0.0166	192831.0	102894.0	25065.0	542.0
157	0.0167	192081.0	102866.0	24862.0	552.0
158	0.0168	193166.0	102831.0	25348.0	532.0
159	0.0169	194568.0	102797.0	25081.0	546.0
160	0.017	194592.0	102743.0	25200.0	524.0
161	0.0171	194700.0	102678.0	25224.0	547.0
162	0.0172	194307.0	102660.0	25031.0	550.0
163	0.0173	193176.0	0.0	24903.0	532.0
164	0.0174	191331.0	102411.0	24592.0	0.0
165	0.0175	190157.0	101037.0	24661.0	535.0
166	0.0176	190336.0	101020.0	24696.0	516.0
167	0.0177	191100.0	101725.0	24509.0	537.0
168	0.0178	190492.0	101334.0	24971.0	534.0
169	0.0179	191837.0	101418.0	24710.0	528.0
170	0.018	191493.0	204265.0	24923.0	529.0
171	0.0181	191355.0	0.0	25115.0	508.0
172	0.0182	193997.0	102191.0	24908.0	0.0
173	0.0183	193315.0	204412.0	25406.0	517.0
174	0.0184	193882.0	0.0	25177.0	499.0
175	0.0185	194172.0	204473.0	25210.0	503.0
176	0.0186	193569.0	102790.0	10536.0	480.0
177	0.0187	195812.0	102776.0	40169.0	518.0
178	0.0188	194012.0	102726.0	10538.0	528.0
179	0.0189	193952.0	102695.0	25387.0	515.0
180	0.019	195840.0	102647.0	39785.0	513.0
181	0.0191	194943.0	102608.0	10515.0	493.0
182	0.0192	195899.0	102567.0	40253.0	0.0
183	0.0193	390388.0	102560.0	10606.0	497.0
184	0.0194	0.0	103115.0	25548.0	480.0
185	0.0195	392841.0	103088.0	40032.0	494.0
186	0.0196	0.0	103006.0	10581.0	470.0
187	0.0197	197157.0	102925.0	40417.0	500.0
188	0.0198	393206.0	102872.0	10612.0	499.0
189	0.0199	198467.0	103244.0	25672.0	491.0
190	0.02	197463.0	103178.0	40470.0	0.0
191	0.0201	0.0	103078.0	10716.0	954.0
192	0.0202	197650.0	103536.0	25793.0	0.0
193	0.0203	196831.0	102938.0	25402.0	486.0
194	0.0204	196103.0	103376.0	25585.0	479.0
195	0.0205	196989.0	102807.0	25452.0	484.0
196	0.0206	195908.0	103250.0	25350.0	478.0
197	0.0207	196077.0	103180.0	25565.0	470.0
198	0.0208	392574.0	103084.0	25226.0	480.0
199	0.0209	0.0	103018.0	25452.0	464.0
200	0.021	197741.0	102957.0	25439.0	474.0
201	0.0211	196851.0	102885.0	25236.0	457.0
202	0.0212	196737.0	102837.0	25704.0	470.0
203	0.0213	196609.0	0.0	25280.0	472.0
204	0.0214	193291.0	103165.0	25000.0	462.0
205	0.0215	193944.0	101319.0	25004.0	0.0
206	0.0216	193331.0	101226.0	24893.0	463.0
207	0.0217	193467.0	101298.0	25296.0	445.0
208	0.0218	195649.0	101969.0	24785.0	459.0
209	0.0219	192094.0	100915.0	25142.0	938.0
210	0.022	194719.0	203898.0	25454.0	0.0
211	0.0221	394386.0	104226.0	25404.0	478.0
