	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
31	0.0041	0.0	137178	158026.0	0.0	-388081.0	-5345.0	57260.0	-698.0
32	0.0042	376113.0	132115	152627.0	0.0	376113.0	-5063.0	-5399.0	0.0
33	0.0043	363230.0	0	147966.0	640.0	-12883.0	-132115.0	-4661.0	640.0
34	0.0044	352726.0	128020	0.0	0.0	-10504.0	128020.0	-147966.0	-640.0
35	0.0045	0.0	124442	143803.0	0.0	-352726.0	-3578.0	143803.0	0.0
36	0.0046	342430.0	120852	139584.0	587.0	342430.0	-3590.0	-4219.0	587.0
37	0.0047	334453.0	0	136318.0	0.0	-7977.0	-120852.0	-3266.0	-587.0
38	0.0048	326081.0	118091	132954.0	543.0	-8372.0	118091.0	-3364.0	543.0
39	0.0049	320064.0	115241	50384.0	0.0	-6017.0	-2850.0	-82570.0	-543.0
40	0.005	313328.0	113145	80134.0	0.0	-6736.0	-2096.0	29750.0	0.0
41	0.0051	0.0	111324	127540.0	504.0	-313328.0	-1821.0	47406.0	504.0
42	0.0052	308644.0	109736	125664.0	0.0	308644.0	-1588.0	-1876.0	-504.0
43	0.0053	303061.0	107847	123388.0	470.0	-5583.0	-1889.0	-2276.0	470.0
44	0.0054	299488.0	106142	121752.0	0.0	-3573.0	-1705.0	-1636.0	-470.0
45	0.0055	295167.0	105106	120232.0	443.0	-4321.0	-1036.0	-1520.0	443.0
46	0.0056	292616.0	0	118616.0	417.0	-2551.0	-105106.0	-1616.0	-26.0
47	0.0057	289009.0	103742	117796.0	0.0	-3607.0	103742.0	-820.0	-417.0
48	0.0058	285368.0	102975	44918.0	394.0	-3641.0	-767.0	-72878.0	394.0
49	0.0059	283911.0	101845	116170.0	0.0	-1457.0	-1130.0	71252.0	-394.0
50	0.006	281081.0	101320	115312.0	372.0	-2830.0	-525.0	-858.0	372.0
51	0.0061	279819.0	100343	114218.0	0.0	-1262.0	-977.0	-1094.0	-372.0
52	0.0062	277507.0	99465	69707.0	354.0	-2312.0	-878.0	-44511.0	354.0
53	0.0063	275233.0	99195	113226.0	0.0	-2274.0	-270.0	43519.0	-354.0
54	0.0064	275023.0	98489	112397.0	336.0	-210.0	-706.0	-829.0	336.0
55	0.0065	0.0	98335	112297.0	318.0	-275023.0	-154.0	-100.0	-18.0
56	0.0066	273127.0	97726	111560.0	308.0	273127.0	-609.0	-737.0	-10.0
57	0.0067	271457.0	97129	110818.0	0.0	-1670.0	-597.0	-742.0	-308.0
58	0.0068	271604.0	96606	110632.0	297.0	147.0	-523.0	-186.0	297.0
59	0.0069	270264.0	96646	110324.0	287.0	-1340.0	40.0	-308.0	-10.0
60	0.007	268622.0	96218	109675.0	281.0	-1642.0	-428.0	-649.0	-6.0
61	0.0071	267366.0	95800	109154.0	0.0	-1256.0	-418.0	-521.0	-281.0
62	0.0072	267900.0	95400	108678.0	275.0	534.0	-400.0	-476.0	275.0
63	0.0073	266971.0	95599	109007.0	265.0	-929.0	199.0	329.0	-10.0
64	0.0074	265866.0	95294	108565.0	260.0	-1105.0	-305.0	-442.0	-5.0
65	0.0075	264756.0	94953	108151.0	0.0	-1110.0	-341.0	-414.0	-260.0
66	0.0076	266874.0	95187	108389.0	255.0	2118.0	234.0	238.0	255.0
67	0.0077	262503.0	0	106302.0	249.0	-4371.0	-95187.0	-2087.0	-6.0
68	0.0078	259268.0	185817	105414.0	247.0	-3235.0	185817.0	-888.0	-2.0
69	0.0079	258798.0	93229	105987.0	239.0	-470.0	-92588.0	573.0	-8.0
70	0.008	258429.0	93162	105862.0	0.0	-369.0	-67.0	-125.0	-239.0
71	0.0081	258230.0	93050	105727.0	236.0	-199.0	-112.0	-135.0	236.0
72	0.0082	259837.0	92963	105658.0	230.0	1607.0	-87.0	-69.0	-6.0
73	0.0083	259731.0	92893	106028.0	227.0	-106.0	-70.0	370.0	-3.0
74	0.0084	259577.0	93372	106236.0	222.0	-154.0	479.0	208.0	-5.0
75	0.0085	259266.0	93308	106094.0	220.0	-311.0	-64.0	-142.0	-2.0
76	0.0086	258808.0	93184	105912.0	220.0	-458.0	-124.0	-182.0	0.0
77	0.0087	258391.0	93094	105739.0	220.0	-417.0	-90.0	-173.0	0.0
78	0.0088	258202.0	93005	105615.0	220.0	-189.0	-89.0	-124.0	0.0
79	0.0089	257939.0	0	105499.0	219.0	-263.0	-93005.0	-116.0	-1.0
80	0.009	257849.0	92924	105418.0	219.0	-90.0	92924.0	-81.0	0.0
81	0.0091	257458.0	92863	105218.0	0.0	-391.0	-61.0	-200.0	-219.0
82	0.0092	257273.0	92777	105188.0	219.0	-185.0	-86.0	-30.0	219.0
83	0.0093	258966.0	92689	105097.0	215.0	1693.0	-88.0	-91.0	-4.0
84	0.0094	258817.0	92641	105074.0	214.0	-149.0	-48.0	-23.0	-1.0
85	0.0095	258686.0	185174	105017.0	215.0	-131.0	92533.0	-57.0	1.0
86	0.0096	258539.0	93087	105736.0	210.0	-147.0	-92087.0	719.0	-5.0
87	0.0097	258461.0	0	105732.0	209.0	-78.0	-93087.0	-4.0	-1.0
88	0.0098	258111.0	185995	105567.0	209.0	-350.0	185995.0	-165.0	0.0
89	0.0099	257860.0	0	105466.0	209.0	-251.0	-185995.0	-101.0	0.0
90	0.01	257700.0	92863	105362.0	208.0	-160.0	92863.0	-104.0	-1.0
91	0.0101	257479.0	92804	105277.0	208.0	-221.0	-59.0	-85.0	0.0
92	0.0102	257312.0	92742	105147.0	208.0	-167.0	-62.0	-130.0	0.0
93	0.0103	257004.0	92661	105026.0	208.0	-308.0	-81.0	-121.0	0.0
94	0.0104	256967.0	92600	104979.0	0.0	-37.0	-61.0	-47.0	-208.0
95	0.0105	256878.0	92558	104967.0	208.0	-89.0	-42.0	-12.0	208.0
96	0.0106	258761.0	92527	104973.0	205.0	1883.0	-31.0	6.0	-3.0
97	0.0107	258563.0	92487	104890.0	205.0	-198.0	-40.0	-83.0	0.0
98	0.0108	258411.0	92429	104908.0	205.0	-152.0	-58.0	18.0	0.0
99	0.0109	258263.0	92405	104878.0	205.0	-148.0	-24.0	-30.0	0.0
100	0.011	258113.0	92380	104906.0	206.0	-150.0	-25.0	28.0	1.0
101	0.0111	258102.0	92371	105366.0	205.0	-11.0	-9.0	460.0	-1.0
102	0.0112	258052.0	92370	105680.0	202.0	-50.0	-1.0	314.0	-3.0
103	0.0113	258090.0	92906	104990.0	212.0	38.0	536.0	-690.0	10.0
104	0.0114	257936.0	92403	105352.0	212.0	-154.0	-503.0	362.0	0.0
105	0.0115	257892.0	92334	40581.0	212.0	-44.0	-69.0	-64771.0	0.0
106	0.0116	257739.0	92335	104641.0	208.0	-153.0	1.0	64060.0	-4.0
107	0.0117	253426.0	91266	103816.0	208.0	-4313.0	-1069.0	-825.0	0.0
108	0.0118	253235.0	91238	103540.0	218.0	-191.0	-28.0	-276.0	10.0
109	0.0119	253355.0	90835	103180.0	221.0	120.0	-403.0	-360.0	3.0
110	0.012	253598.0	90928	103247.0	219.0	243.0	93.0	67.0	-2.0
111	0.0121	253872.0	91072	104045.0	215.0	274.0	144.0	798.0	-4.0
112	0.0122	254097.0	91729	104183.0	213.0	225.0	657.0	138.0	-2.0
113	0.0123	254230.0	91852	104209.0	213.0	133.0	123.0	26.0	0.0
114	0.0124	254438.0	91915	104259.0	0.0	208.0	63.0	50.0	-213.0
115	0.0125	254625.0	91931	104289.0	213.0	187.0	16.0	30.0	213.0
116	0.0126	254808.0	91963	104347.0	212.0	183.0	32.0	58.0	-1.0
117	0.0127	256780.0	91979	104371.0	208.0	1972.0	16.0	24.0	-4.0
118	0.0128	256899.0	92000	168433.0	208.0	119.0	21.0	64062.0	0.0
119	0.0129	256932.0	92021	104903.0	207.0	33.0	21.0	-63530.0	-1.0
120	0.013	257059.0	92052	104981.0	206.0	127.0	31.0	78.0	-1.0
121	0.0131	257114.0	92619	40461.0	207.0	55.0	567.0	-64520.0	1.0
122	0.0132	257138.0	92637	105009.0	213.0	24.0	18.0	64548.0	6.0
123	0.0133	256947.0	92093	168623.0	214.0	-191.0	-544.0	63614.0	1.0
124	0.0134	257099.0	92052	105080.0	212.0	152.0	-41.0	-63543.0	-2.0
125	0.0135	257239.0	92079	105145.0	213.0	140.0	27.0	65.0	1.0
126	0.0136	257246.0	92098	40508.0	214.0	7.0	19.0	-64637.0	1.0
127	0.0137	257117.0	92109	105102.0	217.0	-129.0	11.0	64594.0	3.0
128	0.0138	256960.0	92126	104687.0	219.0	-157.0	17.0	-415.0	2.0
129	0.0139	257005.0	92135	104625.0	219.0	45.0	9.0	-62.0	0.0
130	0.014	257013.0	92140	168803.0	219.0	8.0	5.0	64178.0	0.0
131	0.0141	257141.0	92156	105438.0	213.0	128.0	16.0	-63365.0	-6.0
132	0.0142	257040.0	92713	105439.0	212.0	-101.0	557.0	1.0	-1.0
133	0.0143	257001.0	92717	105326.0	211.0	-39.0	4.0	-113.0	-1.0
134	0.0144	256953.0	92654	105303.0	210.0	-48.0	-63.0	-23.0	-1.0
135	0.0145	257003.0	92596	105243.0	210.0	50.0	-58.0	-60.0	0.0
136	0.0146	256760.0	92552	105154.0	210.0	-243.0	-44.0	-89.0	0.0
137	0.0147	256802.0	92518	40638.0	212.0	42.0	-34.0	-64516.0	2.0
138	0.0148	256567.0	92489	105056.0	212.0	-235.0	-29.0	64418.0	0.0
139	0.0149	256521.0	92453	104948.0	0.0	-46.0	-36.0	-108.0	-212.0
