	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
71	0.0081	199706.0	96328	30532.0	188.0	-892.0	202.0	-725.0	188.0
72	0.0082	199976.0	95961	31174.0	0.0	270.0	-367.0	642.0	-188.0
73	0.0083	199077.0	96103	31042.0	177.0	-899.0	142.0	-132.0	177.0
74	0.0084	199444.0	95736	31100.0	0.0	367.0	-367.0	58.0	-177.0
75	0.0085	198601.0	95913	31166.0	166.0	-843.0	177.0	66.0	166.0
76	0.0086	198944.0	95592	31043.0	0.0	343.0	-321.0	-123.0	-166.0
77	0.0087	198249.0	95790	30915.0	159.0	-695.0	198.0	-128.0	159.0
78	0.0088	198718.0	95477	30985.0	150.0	469.0	-313.0	70.0	-9.0
79	0.0089	198029.0	95681	30887.0	0.0	-689.0	204.0	-98.0	-150.0
80	0.009	198464.0	95389	30960.0	144.0	435.0	-292.0	73.0	144.0
81	0.0091	197780.0	95062	30855.0	138.0	-684.0	-327.0	-105.0	-6.0
82	0.0092	197107.0	95310	30746.0	0.0	-673.0	248.0	-109.0	-138.0
83	0.0093	197716.0	95597	30837.0	133.0	609.0	287.0	91.0	133.0
84	0.0094	197183.0	95317	30778.0	127.0	-533.0	-280.0	-59.0	-6.0
85	0.0095	194044.0	95083	30284.0	0.0	-3139.0	-234.0	-494.0	-127.0
86	0.0096	194686.0	94060	30368.0	122.0	642.0	-1023.0	84.0	122.0
87	0.0097	194367.0	93802	30323.0	119.0	-319.0	-258.0	-45.0	-3.0
88	0.0098	193966.0	94187	30279.0	118.0	-401.0	385.0	-44.0	-1.0
89	0.0099	193517.0	94048	30206.0	0.0	-449.0	-139.0	-73.0	-118.0
90	0.01	193217.0	93826	30155.0	117.0	-300.0	-222.0	-51.0	117.0
91	0.0101	194237.0	93657	30309.0	114.0	1020.0	-169.0	154.0	-3.0
92	0.0102	193940.0	93508	30270.0	113.0	-297.0	-149.0	-39.0	-1.0
93	0.0103	193541.0	93377	30217.0	111.0	-399.0	-131.0	-53.0	-2.0
94	0.0104	193284.0	93813	30171.0	109.0	-257.0	436.0	-46.0	-2.0
95	0.0105	193018.0	93719	30321.0	108.0	-266.0	-94.0	150.0	-1.0
96	0.0106	194011.0	93589	30290.0	0.0	993.0	-130.0	-31.0	-108.0
97	0.0107	193733.0	93447	30226.0	109.0	-278.0	-142.0	-64.0	109.0
98	0.0108	193421.0	93325	30178.0	107.0	-312.0	-122.0	-48.0	-2.0
99	0.0109	193179.0	93761	30141.0	106.0	-242.0	436.0	-37.0	-1.0
100	0.011	192898.0	93676	30110.0	106.0	-281.0	-85.0	-31.0	0.0
101	0.0111	192651.0	93548	30075.0	0.0	-247.0	-128.0	-35.0	-106.0
102	0.0112	192472.0	93424	30039.0	106.0	-179.0	-124.0	-36.0	106.0
103	0.0113	193696.0	93314	30220.0	104.0	1224.0	-110.0	181.0	-2.0
104	0.0114	193486.0	93221	30394.0	104.0	-210.0	-93.0	174.0	0.0
105	0.0115	193120.0	93111	30171.0	104.0	-366.0	-110.0	-223.0	0.0
106	0.0116	192873.0	93026	29532.0	103.0	-247.0	-85.0	-639.0	-1.0
107	0.0117	192725.0	93489	30829.0	102.0	-148.0	463.0	1297.0	-1.0
108	0.0118	193762.0	93445	30239.0	102.0	1037.0	-44.0	-590.0	0.0
109	0.0119	192442.0	93336	29625.0	103.0	-1320.0	-109.0	-614.0	1.0
110	0.012	192213.0	93244	29996.0	0.0	-229.0	-92.0	371.0	-103.0
111	0.0121	194470.0	93146	30368.0	102.0	2257.0	-98.0	372.0	102.0
112	0.0122	195729.0	93486	31083.0	102.0	1259.0	340.0	715.0	0.0
113	0.0123	195434.0	93424	29894.0	102.0	-295.0	-62.0	-1189.0	0.0
114	0.0124	193811.0	93324	30402.0	103.0	-1623.0	-100.0	508.0	1.0
115	0.0125	194652.0	93221	30343.0	101.0	841.0	-103.0	-59.0	-2.0
116	0.0126	194470.0	93688	30296.0	101.0	-182.0	467.0	-47.0	0.0
117	0.0127	194080.0	93616	30243.0	101.0	-390.0	-72.0	-53.0	0.0
118	0.0128	193683.0	93500	30199.0	102.0	-397.0	-116.0	-44.0	1.0
119	0.0129	193401.0	93381	30159.0	101.0	-282.0	-119.0	-40.0	-1.0
120	0.013	193149.0	93249	30114.0	100.0	-252.0	-132.0	-45.0	-1.0
121	0.0131	192908.0	93159	30271.0	101.0	-241.0	-90.0	157.0	1.0
122	0.0132	192682.0	93083	30247.0	0.0	-226.0	-76.0	-24.0	-101.0
123	0.0133	192501.0	93019	30201.0	101.0	-181.0	-64.0	-46.0	101.0
124	0.0134	193518.0	92986	30154.0	100.0	1017.0	-33.0	-47.0	-1.0
125	0.0135	189570.0	91214	29535.0	98.0	-3948.0	-1772.0	-619.0	-2.0
126	0.0136	189273.0	91106	29503.0	99.0	-297.0	-108.0	-32.0	1.0
127	0.0137	0.0	91214	562.0	101.0	-189273.0	108.0	-28941.0	2.0
128	0.0138	377051.0	91330	58190.0	99.0	377051.0	116.0	57628.0	-2.0
129	0.0139	189817.0	91546	29560.0	99.0	-187234.0	216.0	-28630.0	0.0
130	0.014	192033.0	92623	29930.0	101.0	2216.0	1077.0	370.0	2.0
131	0.0141	194065.0	93671	30248.0	102.0	2032.0	1048.0	318.0	1.0
132	0.0142	195894.0	94597	30533.0	102.0	1829.0	926.0	285.0	0.0
133	0.0143	197711.0	95425	30810.0	102.0	1817.0	828.0	277.0	0.0
134	0.0144	199214.0	96782	31271.0	103.0	1503.0	1357.0	461.0	1.0
135	0.0145	200541.0	194382	31492.0	103.0	1327.0	97600.0	221.0	0.0
136	0.0146	203167.0	98002	31671.0	103.0	2626.0	-96380.0	179.0	0.0
137	0.0147	204372.0	99073	32434.0	103.0	1205.0	1071.0	763.0	0.0
138	0.0148	205180.0	99498	31358.0	105.0	808.0	425.0	-1076.0	2.0
139	0.0149	205841.0	99290	32089.0	105.0	661.0	-208.0	731.0	0.0
140	0.015	206570.0	100131	32197.0	105.0	729.0	841.0	108.0	0.0
141	0.0151	207224.0	101031	32917.0	105.0	654.0	900.0	720.0	0.0
142	0.0152	207777.0	101261	31778.0	0.0	553.0	230.0	-1139.0	-105.0
143	0.0153	208214.0	100877	32486.0	106.0	437.0	-384.0	708.0	106.0
144	0.0154	208737.0	101551	32557.0	105.0	523.0	674.0	71.0	-1.0
145	0.0155	209150.0	101696	33247.0	105.0	413.0	145.0	690.0	0.0
146	0.0156	209483.0	101774	32251.0	107.0	333.0	78.0	-996.0	2.0
147	0.0157	209692.0	101832	32743.0	107.0	209.0	58.0	492.0	0.0
148	0.0158	210072.0	101893	32969.0	106.0	380.0	61.0	226.0	-1.0
149	0.0159	211626.0	101940	33004.0	106.0	1554.0	47.0	35.0	0.0
150	0.016	211740.0	101973	33017.0	107.0	114.0	33.0	13.0	1.0
151	0.0161	211756.0	101998	33016.0	107.0	16.0	25.0	-1.0	0.0
152	0.0162	211764.0	102021	33019.0	107.0	8.0	23.0	3.0	0.0
153	0.0163	211853.0	102062	33034.0	107.0	89.0	41.0	15.0	0.0
154	0.0164	211949.0	102091	33060.0	108.0	96.0	29.0	26.0	1.0
155	0.0165	211894.0	102119	33061.0	107.0	-55.0	28.0	1.0	-1.0
156	0.0166	211951.0	102718	33059.0	107.0	57.0	599.0	-2.0	0.0
157	0.0167	211969.0	102741	33067.0	109.0	18.0	23.0	8.0	2.0
158	0.0168	211907.0	102700	33072.0	109.0	-62.0	-41.0	5.0	0.0
159	0.0169	211929.0	102660	33076.0	0.0	22.0	-40.0	4.0	-109.0
160	0.017	212032.0	102629	33084.0	109.0	103.0	-31.0	8.0	109.0
161	0.0171	212118.0	102611	33102.0	108.0	86.0	-18.0	18.0	-1.0
162	0.0172	212176.0	102587	33316.0	109.0	58.0	-24.0	214.0	1.0
163	0.0173	212143.0	102554	33310.0	108.0	-33.0	-33.0	-6.0	-1.0
164	0.0174	213519.0	102297	33294.0	107.0	1376.0	-257.0	-16.0	-1.0
165	0.0175	212886.0	100876	33353.0	108.0	-633.0	-1421.0	59.0	1.0
166	0.0176	209650.0	100877	32727.0	108.0	-3236.0	1.0	-626.0	0.0
167	0.0177	209592.0	101027	32693.0	107.0	-58.0	150.0	-34.0	-1.0
168	0.0178	209918.0	101176	32935.0	107.0	326.0	149.0	242.0	0.0
169	0.0179	211465.0	101882	32991.0	109.0	1547.0	706.0	56.0	2.0
170	0.018	210514.0	101482	33016.0	108.0	-951.0	-400.0	25.0	-1.0
171	0.0181	210669.0	102108	33029.0	0.0	155.0	626.0	13.0	-108.0
172	0.0182	212232.0	102205	33051.0	108.0	1563.0	97.0	22.0	108.0
173	0.0183	212358.0	102233	33067.0	108.0	126.0	28.0	16.0	0.0
174	0.0184	211179.0	102234	33074.0	108.0	-1179.0	1.0	7.0	0.0
175	0.0185	212446.0	102251	33078.0	108.0	1267.0	17.0	4.0	0.0
176	0.0186	212588.0	102274	33286.0	108.0	142.0	23.0	208.0	0.0
177	0.0187	213852.0	102303	33293.0	110.0	1264.0	29.0	7.0	2.0
178	0.0188	212627.0	102303	33282.0	109.0	-1225.0	0.0	-11.0	-1.0
179	0.0189	213808.0	102318	33271.0	109.0	1181.0	15.0	-11.0	0.0
180	0.019	213830.0	102320	33267.0	109.0	22.0	2.0	-4.0	0.0
181	0.0191	213691.0	102324	33259.0	110.0	-139.0	4.0	-8.0	1.0
182	0.0192	213464.0	102325	33235.0	108.0	-227.0	1.0	-24.0	-2.0
183	0.0193	213389.0	102902	33225.0	108.0	-75.0	577.0	-10.0	0.0
184	0.0194	213286.0	102903	33226.0	109.0	-103.0	1.0	1.0	1.0
185	0.0195	213123.0	102853	33216.0	0.0	-163.0	-50.0	-10.0	-109.0
186	0.0196	212995.0	102783	33197.0	108.0	-128.0	-70.0	-19.0	108.0
187	0.0197	212972.0	102743	33187.0	107.0	-23.0	-40.0	-10.0	-1.0
188	0.0198	214212.0	102706	33389.0	108.0	1240.0	-37.0	202.0	1.0
189	0.0199	212907.0	102665	33386.0	110.0	-1305.0	-41.0	-3.0	2.0
190	0.02	212746.0	102630	33173.0	108.0	-161.0	-35.0	-213.0	-2.0
191	0.0201	214073.0	102600	33363.0	108.0	1327.0	-30.0	190.0	0.0
192	0.0202	213989.0	102585	33363.0	109.0	-84.0	-15.0	0.0	1.0
193	0.0203	213826.0	102544	33346.0	109.0	-163.0	-41.0	-17.0	0.0
194	0.0204	213623.0	102520	33310.0	108.0	-203.0	-24.0	-36.0	-1.0
195	0.0205	213509.0	103074	33300.0	108.0	-114.0	554.0	-10.0	0.0
196	0.0206	213330.0	103045	33279.0	109.0	-179.0	-29.0	-21.0	1.0
197	0.0207	213094.0	102969	33246.0	0.0	-236.0	-76.0	-33.0	-109.0
198	0.0208	212965.0	102889	33226.0	108.0	-129.0	-80.0	-20.0	108.0
199	0.0209	212882.0	102829	33219.0	107.0	-83.0	-60.0	-7.0	-1.0
200	0.021	212914.0	102798	33420.0	107.0	32.0	-31.0	201.0	0.0
201	0.0211	212828.0	102746	33409.0	107.0	-86.0	-52.0	-11.0	0.0
202	0.0212	214095.0	102704	33382.0	107.0	1267.0	-42.0	-27.0	0.0
203	0.0213	214131.0	103236	33379.0	107.0	36.0	532.0	-3.0	0.0
204	0.0214	213949.0	102653	32719.0	107.0	-182.0	-583.0	-660.0	0.0
205	0.0215	213578.0	100798	33300.0	106.0	-371.0	-1855.0	581.0	-1.0
206	0.0216	209600.0	101312	33304.0	105.0	-3978.0	514.0	4.0	-1.0
207	0.0217	209540.0	102062	32691.0	106.0	-60.0	750.0	-613.0	1.0
208	0.0218	209753.0	102048	32106.0	0.0	213.0	-14.0	-585.0	-106.0
209	0.0219	210992.0	102609	32926.0	106.0	1239.0	561.0	820.0	106.0
210	0.022	208031.0	101514	33060.0	211.0	-2961.0	-1095.0	134.0	105.0
211	0.0221	210137.0	102459	32775.0	110.0	2106.0	945.0	-285.0	-101.0
212	0.0222	427247.0	103531	33151.0	110.0	217110.0	1072.0	376.0	0.0
213	0.0223	216757.0	104510	66653.0	110.0	-210490.0	979.0	33502.0	0.0
214	0.0224	218587.0	105361	34094.0	111.0	1830.0	851.0	-32559.0	1.0
215	0.0225	220190.0	106155	34357.0	113.0	1603.0	794.0	263.0	2.0
216	0.0226	221585.0	106861	34574.0	0.0	1395.0	706.0	217.0	-113.0
217	0.0227	224324.0	107471	34992.0	224.0	2739.0	610.0	418.0	224.0
218	0.0228	225536.0	108035	35181.0	0.0	1212.0	564.0	189.0	-224.0
219	0.0229	226314.0	108524	35317.0	113.0	778.0	489.0	136.0	113.0
220	0.023	227075.0	108954	35431.0	113.0	761.0	430.0	114.0	0.0
221	0.0231	227816.0	109335	35544.0	113.0	741.0	381.0	113.0	0.0
222	0.0232	228489.0	109680	35656.0	114.0	673.0	345.0	112.0	1.0
223	0.0233	229001.0	109987	35740.0	114.0	512.0	307.0	84.0	0.0
224	0.0234	229654.0	110814	35829.0	113.0	653.0	827.0	89.0	-1.0
225	0.0235	230118.0	111059	35911.0	113.0	464.0	245.0	82.0	0.0
226	0.0236	230444.0	111213	35976.0	114.0	326.0	154.0	65.0	1.0
227	0.0237	230811.0	111347	36021.0	113.0	367.0	134.0	45.0	-1.0
228	0.0238	231204.0	111460	36078.0	113.0	393.0	113.0	57.0	0.0
229	0.0239	231485.0	111571	36331.0	115.0	281.0	111.0	253.0	2.0
230	0.024	231694.0	111676	36178.0	113.0	209.0	105.0	-153.0	-2.0
231	0.0241	233328.0	111751	36405.0	113.0	1634.0	75.0	227.0	0.0
232	0.0242	233608.0	111832	36450.0	114.0	280.0	81.0	45.0	1.0
233	0.0243	233541.0	111903	36453.0	114.0	-67.0	71.0	3.0	0.0
234	0.0244	233539.0	111955	36447.0	114.0	-2.0	52.0	-6.0	0.0
235	0.0245	233708.0	112012	36462.0	114.0	169.0	57.0	15.0	0.0
236	0.0246	233721.0	112060	36674.0	115.0	13.0	48.0	212.0	1.0
237	0.0247	233649.0	112099	36479.0	114.0	-72.0	39.0	-195.0	-1.0
238	0.0248	233658.0	112110	36462.0	114.0	9.0	11.0	-17.0	0.0
239	0.0249	233695.0	112142	36669.0	0.0	37.0	32.0	207.0	-114.0
240	0.025	233701.0	224361	36684.0	116.0	6.0	112219.0	15.0	116.0
241	0.0251	233755.0	112786	36471.0	115.0	54.0	-111575.0	-213.0	-1.0
242	0.0252	235229.0	112822	36675.0	115.0	1474.0	36.0	204.0	0.0
243	0.0253	235151.0	112782	36689.0	115.0	-78.0	-40.0	14.0	0.0
244	0.0254	233254.0	0	36382.0	115.0	-1897.0	-112782.0	-307.0	0.0
245	0.0255	230645.0	112427	36153.0	114.0	-2609.0	112427.0	-229.0	-1.0
246	0.0256	231958.0	111221	36157.0	114.0	1313.0	-1206.0	4.0	0.0
247	0.0257	232247.0	111207	36185.0	116.0	289.0	-14.0	28.0	2.0
248	0.0258	232299.0	111297	36201.0	115.0	52.0	90.0	16.0	-1.0
249	0.0259	232596.0	111394	36244.0	114.0	297.0	97.0	43.0	-1.0
250	0.026	233995.0	111508	36474.0	118.0	1399.0	114.0	230.0	4.0
251	0.0261	232828.0	111595	36296.0	118.0	-1167.0	87.0	-178.0	0.0
252	0.0262	232802.0	111652	36499.0	117.0	-26.0	57.0	203.0	-1.0
253	0.0263	234233.0	111721	36532.0	117.0	1431.0	69.0	33.0	0.0
254	0.0264	234299.0	111785	36527.0	117.0	66.0	64.0	-5.0	0.0
255	0.0265	234168.0	111840	36511.0	116.0	-131.0	55.0	-16.0	-1.0
256	0.0266	234262.0	111905	36527.0	116.0	94.0	65.0	16.0	0.0
257	0.0267	234139.0	111948	36514.0	0.0	-123.0	43.0	-13.0	-116.0
258	0.0268	233963.0	223995	36486.0	117.0	-176.0	112047.0	-28.0	117.0
259	0.0269	233982.0	112619	36485.0	115.0	19.0	-111376.0	-1.0	-2.0
260	0.027	233988.0	112666	36496.0	115.0	6.0	47.0	11.0	0.0
261	0.0271	233895.0	112636	35797.0	116.0	-93.0	-30.0	-699.0	1.0
262	0.0272	233903.0	112589	36492.0	116.0	8.0	-47.0	695.0	0.0
263	0.0273	233928.0	112562	37181.0	116.0	25.0	-27.0	689.0	0.0
264	0.0274	233918.0	112551	35799.0	117.0	-10.0	-11.0	-1382.0	1.0
265	0.0275	233830.0	112520	36489.0	117.0	-88.0	-31.0	690.0	0.0
266	0.0276	233909.0	112504	37391.0	116.0	79.0	-16.0	902.0	-1.0
267	0.0277	235206.0	112483	36007.0	117.0	1297.0	-21.0	-1384.0	1.0
268	0.0278	235079.0	112461	36679.0	117.0	-127.0	-22.0	672.0	0.0
269	0.0279	234915.0	112424	36653.0	116.0	-164.0	-37.0	-26.0	-1.0
270	0.028	234792.0	112424	36626.0	116.0	-123.0	0.0	-27.0	0.0
271	0.0281	234674.0	112425	36611.0	0.0	-118.0	1.0	-15.0	-116.0
272	0.0282	234588.0	112414	36597.0	117.0	-86.0	-11.0	-14.0	117.0
273	0.0283	234609.0	113607	36601.0	115.0	21.0	1193.0	4.0	-2.0
274	0.0284	234594.0	113610	36602.0	351.0	-15.0	3.0	1.0	236.0
275	0.0285	234362.0	0	36590.0	5305.0	-232.0	-113610.0	-12.0	4954.0
