	time	ins	cycle	memory	branchm
0	0.001	53577.0	27501.0	9660.0	936
1	0.0011	59517.0	64720.0	13454.0	0
2	0.0012	144549.0	81278.0	26282.0	0
3	0.0013	188294.0	97806.0	29650.0	0
4	0.0014	244575.0	56400.0	35960.0	1161
5	0.0015	134364.0	127734.0	20549.0	0
6	0.0016	290691.0	69503.0	21700.0	0
7	0.0017	154950.0	149831.0	46780.0	0
8	0.0018	161957.0	79568.0	27300.0	0
9	0.0019	168514.0	82478.0	25857.0	0
10	0.002	350104.0	84338.0	26474.0	0
11	0.0021	182063.0	86548.0	55155.0	0
12	0.0022	186189.0	178999.0	30747.0	0
13	0.0023	189917.0	92011.0	29105.0	0
14	0.0024	191598.0	92795.0	29368.0	1051
15	0.0025	194432.0	94017.0	29799.0	0
16	0.0026	195555.0	94540.0	31962.0	0
17	0.0027	197935.0	95531.0	30331.0	0
18	0.0028	198706.0	95880.0	30444.0	0
19	0.0029	200714.0	96729.0	32564.0	0
20	0.003	202646.0	97550.0	31043.0	0
21	0.0031	203023.0	97685.0	31096.0	0
22	0.0032	204596.0	98323.0	32993.0	0
23	0.0033	411905.0	98942.0	31556.0	0
24	0.0034	0.0	98903.0	31534.0	935
25	0.0035	208602.0	99393.0	33041.0	0
26	0.0036	207167.0	95231.0	31691.0	0
27	0.0037	196655.0	92931.0	31499.0	0
28	0.0038	192365.0	93680.0	29522.0	0
29	0.0039	194440.0	94810.0	31042.0	0
30	0.004	195625.0	95251.0	29997.0	0
31	0.0041	396645.0	96169.0	30357.0	0
32	0.0042	200736.0	96445.0	31609.0	0
33	0.0043	201284.0	97225.0	62692.0	748
34	0.0044	202981.0	97389.0	0.0	0
35	0.0045	201943.0	97462.0	63077.0	0
36	0.0046	203427.0	97518.0	31177.0	0
37	0.0047	204992.0	98161.0	31961.0	0
38	0.0048	206458.0	98204.0	32137.0	0
39	0.0049	205080.0	98184.0	31457.0	0
40	0.005	204856.0	98747.0	32325.0	666
41	0.0051	206116.0	98723.0	32474.0	0
42	0.0052	204700.0	99227.0	31429.0	0
43	0.0053	204500.0	98606.0	32181.0	0
44	0.0054	205887.0	98474.0	32346.0	0
45	0.0055	205854.0	98414.0	32316.0	0
46	0.0056	205630.0	98947.0	31536.0	0
47	0.0057	205393.0	98899.0	32233.0	595
48	0.0058	206679.0	98783.0	32392.0	0
49	0.0059	205365.0	98166.0	32166.0	0
50	0.006	205144.0	98668.0	32129.0	0
51	0.0061	204978.0	98666.0	32093.0	0
52	0.0062	206173.0	98587.0	31207.0	533
53	0.0063	206119.0	98515.0	31857.0	0
54	0.0064	203526.0	98453.0	31853.0	0
55	0.0065	203305.0	97856.0	31851.0	0
56	0.0066	204747.0	97778.0	32047.0	0
57	0.0067	204798.0	97784.0	32042.0	0
58	0.0068	205838.0	98260.0	32198.0	479
59	0.0069	205661.0	98265.0	32168.0	0
60	0.007	204344.0	98231.0	31948.0	0
61	0.0071	204203.0	98209.0	31920.0	0
62	0.0072	204112.0	98180.0	31912.0	0
63	0.0073	204107.0	98160.0	31899.0	432
64	0.0074	204136.0	98120.0	611.0	0
65	0.0075	202911.0	97577.0	31277.0	0
66	0.0076	0.0	97558.0	31703.0	0
67	0.0077	203006.0	97639.0	31710.0	355
68	0.0078	199228.0	95884.0	31125.0	0
69	0.0079	199412.0	95913.0	31140.0	0
70	0.008	198610.0	95579.0	31018.0	0
71	0.0081	199089.0	95788.0	31098.0	322
72	0.0082	199538.0	96030.0	31168.0	0
73	0.0083	200112.0	95713.0	31244.0	0
74	0.0084	199336.0	95902.0	31131.0	294
75	0.0085	199678.0	96133.0	31193.0	0
76	0.0086	200131.0	96336.0	31256.0	0
77	0.0087	400620.0	95990.0	31130.0	270
78	0.0088	0.0	96165.0	31414.0	0
79	0.0089	403418.0	96800.0	31503.0	0
80	0.009	202174.0	96418.0	31296.0	248
81	0.0091	0.0	96547.0	31544.0	0
82	0.0092	202589.0	96706.0	31611.0	0
83	0.0093	402083.0	96321.0	31471.0	229
84	0.0094	0.0	96458.0	31299.0	0
85	0.0095	202240.0	96095.0	31556.0	213
86	0.0096	201389.0	96260.0	31431.0	0
87	0.0097	201561.0	96452.0	31474.0	0
88	0.0098	200595.0	96073.0	31316.0	198
89	0.0099	200905.0	96229.0	31347.0	0
90	0.01	200066.0	96427.0	31223.0	185
91	0.0101	200377.0	96579.0	31285.0	0
92	0.0102	199482.0	95698.0	31138.0	175
93	0.0103	199921.0	96423.0	31201.0	0
94	0.0104	199200.0	96128.0	31093.0	165
95	0.0105	199584.0	96282.0	31163.0	157
96	0.0106	198815.0	95919.0	30448.0	0
97	0.0107	199404.0	96100.0	31713.0	149
98	0.0108	198713.0	95772.0	31018.0	143
99	0.0109	199184.0	95424.0	30503.0	0
100	0.011	198417.0	95648.0	30985.0	139
101	0.0111	197668.0	95359.0	30863.0	0
102	0.0112	198302.0	95594.0	30955.0	133
103	0.0113	197716.0	95318.0	30865.0	129
104	0.0114	196940.0	95016.0	30754.0	0
105	0.0115	197647.0	94747.0	30851.0	126
106	0.0116	197358.0	95111.0	30777.0	120
107	0.0117	193432.0	93299.0	30715.0	117
108	0.0118	192626.0	93038.0	30101.0	0
109	0.0119	195050.0	92960.0	30015.0	116
110	0.012	195004.0	93465.0	30002.0	113
111	0.0121	194626.0	93420.0	29987.0	111
112	0.0122	190939.0	92272.0	30165.0	111
113	0.0123	192493.0	93134.0	30005.0	109
114	0.0124	195998.0	94741.0	30491.0	109
115	0.0125	197959.0	95677.0	30800.0	110
116	0.0126	199461.0	96441.0	31060.0	0
117	0.0127	200879.0	97109.0	31290.0	110
118	0.0128	405393.0	97708.0	31489.0	109
119	0.0129	0.0	98256.0	31670.0	109
120	0.013	410756.0	98725.0	32039.0	111
121	0.0131	207202.0	99148.0	32174.0	109
122	0.0132	207918.0	100081.0	64666.0	109
123	0.0133	208417.0	100419.0	32465.0	109
124	0.0134	208789.0	100657.0	31917.0	110
