	time	count
0	0.0010	1385
1	0.0011	0
2	0.0012	0
3	0.0013	1316
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	1204
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	971
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	868
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	777
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	697
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	626
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	564
45	0.0055	0
46	0.0056	0
47	0.0057	0
48	0.0058	510
49	0.0059	0
50	0.0060	0
51	0.0061	0
52	0.0062	424
53	0.0063	0
54	0.0064	0
55	0.0065	386
56	0.0066	0
57	0.0067	0
58	0.0068	355
59	0.0069	0
60	0.0070	0
61	0.0071	327
62	0.0072	0
63	0.0073	302
64	0.0074	0
65	0.0075	0
66	0.0076	281
67	0.0077	0
68	0.0078	263
69	0.0079	0
70	0.0080	246
71	0.0081	0
72	0.0082	232
73	0.0083	220
74	0.0084	0
75	0.0085	210
76	0.0086	0
77	0.0087	200
78	0.0088	192
79	0.0089	0
80	0.0090	186
81	0.0091	179
82	0.0092	174
83	0.0093	0
84	0.0094	170
85	0.0095	165
86	0.0096	161
87	0.0097	0
88	0.0098	159
89	0.0099	157
90	0.0100	154
91	0.0101	151
92	0.0102	0
93	0.0103	149
94	0.0104	146
95	0.0105	145
96	0.0106	145
97	0.0107	142
98	0.0108	142
99	0.0109	142
100	0.0110	141
101	0.0111	141
102	0.0112	0
103	0.0113	141
104	0.0114	141
105	0.0115	142
106	0.0116	140
107	0.0117	140
108	0.0118	140
109	0.0119	140
110	0.0120	140
111	0.0121	140
112	0.0122	140
113	0.0123	139
114	0.0124	138
115	0.0125	138
116	0.0126	0
117	0.0127	138
118	0.0128	138
119	0.0129	138
120	0.0130	137
121	0.0131	137
122	0.0132	137
123	0.0133	136
124	0.0134	136
125	0.0135	136
126	0.0136	136
127	0.0137	136
128	0.0138	136
129	0.0139	136
130	0.0140	136
131	0.0141	137
132	0.0142	137
133	0.0143	136
134	0.0144	135
135	0.0145	137
136	0.0146	139
137	0.0147	140
138	0.0148	140
139	0.0149	141
140	0.0150	142
141	0.0151	143
142	0.0152	143
143	0.0153	143
144	0.0154	146
145	0.0155	146
146	0.0156	146
147	0.0157	146
148	0.0158	146
149	0.0159	146
150	0.0160	148
151	0.0161	148
152	0.0162	148
153	0.0163	148
154	0.0164	148
155	0.0165	148
156	0.0166	0
157	0.0167	148
158	0.0168	148
159	0.0169	148
160	0.0170	148
161	0.0171	148
162	0.0172	148
163	0.0173	148
164	0.0174	148
165	0.0175	148
166	0.0176	296
167	0.0177	157
168	0.0178	352
